X.mOTUs2_clade	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes hadrus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008245239	0.0009048089	0.0014495707	0.0014669462	0.0005524092	0	0	0.0002438014	0.0006965627	0.0001679531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005602478	0.0005587891	0.0003997907	0.0005212484	0.0004535153	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerotignum	0	0	0	0	0	0	0	0	0	0	0	0.0013330697	0.0007487824	0.0005887401	0.0027592695	0	0.0006333566	0	0.0004756018	0.0004829061	7.47982e-05	7.62072e-05	9.1875e-05	6.69667e-05	0.0001281446	0.0003856864	0.0005680001	0.0002851128	0.0005043749	0.0006042537	0.0002524247	0.0002098447	0.0003564829	0.0003066485	0.0003824633	0.0003945235	0.0003108145	0.0003425898	0.0004120993	0.0002448514	0.0001803839	0.0002515798	0.0003469557	0.0003542187	0.0002875586	0.0004917028	0	0.0003871427	0.0001812548	0.0007841977	0.0009396141	0.0004498864	0.0006149626	0	0	0.0004534762	0.0002634637	0.0001039753	0.0002217659	0.0001723481	0	0	0	0	0	0	0	0	0	0	0	0	8.97331e-05	9.28071e-05	0	0	0	0	0	0	0.0003893347	0.0002357025	0.0002850635	0.0002218857	0.0001436009	0.0002938076	0.0002747478	0.0003225745	0.0002006712	0.000189687	0.0002945988	0.0004460643	0.0003201189	0.0003366934	0.0002044649	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerotignum|s__Anaerotignum lactatifermentans	0	0	0	0	0	0	0	0	0	0	0	0.0013330697	0.0007487824	0.0005887401	0.0027592695	0	0.0006333566	0	0.0004756018	0.0004829061	7.47982e-05	7.62072e-05	9.1875e-05	6.69667e-05	0.0001281446	0.0003856864	0.0005680001	0.0002851128	0.0005043749	0.0006042537	0.0002524247	0.0002098447	0.0003564829	0.0003066485	0.0003824633	0.0003945235	0.0003108145	0.0003425898	0.0004120993	0.0002448514	0.0001803839	0.0002515798	0.0003469557	0.0003542187	0.0002875586	0.0004917028	0	0.0003871427	0.0001812548	0.0007841977	0.0009396141	0.0004498864	0.0006149626	0	0	0.0004534762	0.0002634637	0.0001039753	0.0002217659	0.0001723481	0	0	0	0	0	0	0	0	0	0	0	0	8.97331e-05	9.28071e-05	0	0	0	0	0	0	0.0003893347	0.0002357025	0.0002850635	0.0002218857	0.0001436009	0.0002938076	0.0002747478	0.0003225745	0.0002006712	0.000189687	0.0002945988	0.0004460643	0.0003201189	0.0003366934	0.0002044649	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia	0.0502665769	0.0419894609	0.0233254447	0.037008289	0.0446182216	0.0496912207	0.023535025	0.037451197	0.0222045479	0.0308270908	0.0362691494	0.0253757802	0.0305274509	0.0305793346	0.0266137234	0.0360873404	0.0298005349	0.0305670278	0.0438268557	0.0423815283	0.0380672304	0.036104312	0.0302921699	0.031826999	0.0444963469	0.0272178668	0.0347576734	0.0381528989	0.0386553898	0.0329803681	0.0434373643	0.0384606797	0.0867909482	0.0454207004	0.0663477584	0.0564932204	0.0414420732	0.0357427372	0.0722773163	0.0844255209	0.037475951	0.0382673877	0.0429086392	0.0453968587	0.0420631083	0.0394788637	0.0467591056	0.0513345576	0.0315903578	0.0489150298	0.043554769	0.0248283632	0.0237532633	0.0298813938	0.0189122178	0.0441457141	0.0415176145	0.0535322305	0.0366014554	0.0276611843	0.022625041	0.0212468902	0.0339328956	0.0428370697	0.0567684509	0.017181334	0.0290660203	0.0533370699	0.0564897117	0.0456496892	0.0653932494	0.0788011384	0.049812341	0.0373868721	0.0289063505	0.0287863493	0.0502784378	0.0635284311	0.0812673009	0.0111034085	0.0327223747	0.035083776	0.0838050163	0.0348759274	0.0320536439	0.0327498655	0.0350430133	0.0334838576	0.0374187991	0.0402645686	0.0288374192	0.0236508484	0.030745824	0.029227998	0.0338847553	0.0363768533	0.0682198441	0.058915778	0.046317833	0.0934402317
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia hansenii	0.040449427	0.0407839185	0.0190597152	0.0353659718	0.0384493049	0.0088657801	0.0136638902	0.0154378654	0.0129098412	0.0105195654	0.0197415451	0.0147494645	0.0168927041	0.0192264689	0.0093205414	0.0228381925	0.0170880276	0.015122707	0.031389716	0.0303540961	0.024315262	0.023687078	0.017007598	0.0196792717	0.0270749944	0.0095332308	0.0151183212	0.0165386752	0.0182383914	0.0126477766	0.0214848676	0.017573467	0.0640628375	0.0265765573	0.0450129999	0.0362327691	0.0252533223	0.015205772	0.0544362557	0.0668268203	0.0250561125	0.0258429793	0.0316510147	0.0309377327	0.0279560396	0.0251318372	0.0332888308	0.0375619446	0.018852405	0.0344199204	0.0280755329	0.0082288214	0.008714368	0.0140453014	0.0087450971	0.0292983568	0.02676308	0.041628187	0.0221878177	0.0147951131	0.0189658969	0.0130802623	0.0235788504	0.0341508378	0.043582534	0	0	0	0	0	0.0616963029	0.0751247379	0.045558416	0.03346997	0.0279627318	0.0284863305	0.04996753	0.0632843232	0.0808088548	0.0111034085	0.0184805343	0.0208328519	0.0189985651	0.0207364516	0.0167376164	0.0179661571	0.0223094806	0.0195964622	0.0222394555	0.0253050983	0.0121769378	0.0107041759	0.0160367209	0.0136190843	0.0175930059	0.0361015897	0.0678563331	0.0484388819	0.0460047025	0.0928967971
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia massiliensis	0	0	0	0	0	0	0	0	0	0	0.0010146557	0.0008224904	0.0011056583	0.0007402288	0.0007645618	0.0003583337	0.0008504122	0.0002119948	0.0003404846	0	0.0009937735	0.0004540922	0.000973228	0	0.0012316617	0	0.0020055606	0.0030746696	0.0028905122	0.0026038754	0.0024328153	0.0026310808	0.0032572553	0.0025997547	0.002658153	0.0028249024	0.0017814558	0.0022535148	0.0026253266	0.0025274194	0.0004072298	0.0001146162	0.0010995803	0.0007175496	0.0004619999	0.0004017667	0	0.0007198134	0.0005631151	0.0014494033	0.0005009148	0.0004833885	0.000681604	0.0005238079	0.0008599683	0.001154742	0.0007830275	0.0011132857	0.0002005809	0.0004831279	0	0	0	0	0	0	0	0	0	0	6.9314e-05	0	4.23928e-05	3.47013e-05	0	0	0	0	0	0	0.001597287	0.0008989875	0.0007448275	0.000706051	0.0004656149	0.0007179004	0.0005221589	0.0012417201	0.0013954513	0.0002295575	0.0026173554	0.0017187924	0.0010671644	0.0020477822	0.0018543995	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia obeum	0	0	0	0	0	0.0063196782	0	0	0.0055314076	0	0.0008562406	0.0009659978	0.0007927361	0.0035256382	0.0021622346	0.0008070291	0.001384202	0.0014478667	0.0004718715	0.0019164743	0.0023124042	0.0014804429	0.0016731357	0.0013728611	0.00208887	0.0031397048	0.0040831711	0.0042423806	0.0033737482	0.0027210516	0.002928962	0.0033386262	0.0040203479	0.0028626513	0.0031435928	0.0027879856	0.0024788152	0.0034137081	0.0031749241	0.0024817293	0.0024525462	0.0017029626	0.0017834091	0.0020757684	0.0020692789	0.0017955171	0.0015439429	0.002142392	0.0012810072	0.0015706878	0.0006829603	0.0014484047	0.001821248	0.0019394152	0.0008389462	0.0020243456	0.0022953403	0.0013798847	0.002307127	0.0017328707	0	0	0	0	0	0	0	0	0	0	0.0001272895	0.0002198738	0.0001713583	0.0005200694	7.78333e-05	0	0	0	0	0	0.0021924386	0.0018228948	0.0027470992	0.0024190723	0.001381502	0.0027837359	0.0014756916	0.0019579178	0.0020131615	0.0019708962	0.0028555496	0.0018440888	0.0021551384	0.0026526051	0.0027221938	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia obeum/wexlerae	0.0017883045	0	0	0	0.0005051597	0.0105572351	0.0049355674	0	0	0.0084576781	0.0027722457	0.0021820185	0.0024136285	0.0014891662	0.0020204487	0.0026697366	0.0026244203	0.0038929878	0.0033815998	0.0014015239	0.0028375444	0.0030064458	0.0028483097	0.0041293479	0.0038298528	0.0044748362	0.0040085265	0.0030932736	0.0045227502	0.0049461167	0.0041966117	0.0037451743	0.0050603128	0.0037170961	0.0039391021	0.0036009645	0.0026052789	0.0040059069	0.0021224172	0.0017235215	0.002143921	0.0034431203	0.0015754247	0.0028562568	0.0026207179	0.0024027281	0.0028767921	0.0025672445	0.0021450821	0.0025240527	0.0053714726	0.0034803975	0.0024537744	0.0027630101	0.0024295985	0.0029653222	0.0034572467	0.0019380878	0.0021134272	0.0031524021	0.0026567172	0.0011960791	0	0	0.0012043258	0	0	0	0	0	0.0007579948	0.0003004612	0.0006749525	0.0006850469	0.000127312	9.68079e-05	0	0	0	0	0.0027525261	0.0015728331	0.0034818228	0.0044193664	0.0031782689	0.0029888086	0.0040314953	0.0027329428	0.0029740454	0.0036550458	0.0025985817	0.0020077856	0.0027729421	0.0027127915	0.0034708743	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta	0.0028123395	0	0	0.0014208101	0.0016366953	0.0079830244	0.0049355674	0	0.0037632991	0.0118498473	0.0041542079	0.0032730278	0.0026629235	0.0020750677	0.0016469582	0.0032329428	0.0028913705	0.0041681141	0.0033290758	0.002670497	0.0032542379	0.0026408887	0.0031850351	0.0027464308	0.0043320272	0.003789392	0.0037700639	0.0041993713	0.003674201	0.0047396433	0.004661756	0.0043250988	0.0028362559	0.0033720348	0.0043299936	0.0044730924	0.004199911	0.0032095611	0.0038261893	0.0056647287	0.003077957	0.0025438924	0.0033476351	0.0030255368	0.0034127487	0.0039210285	0.0028930207	0.0039918014	0.0026747587	0.0027008624	0.0026032838	0.0026728543	0.0030768099	0.0028569444	0.0021499209	0.0030258747	0.00339034	0.0031777859	0.0037684019	0.0032824188	0	0.000269213	0.0016551269	0.0014254856	0.0014062237	0	0	0	0	0	0.0008789097	0.0003671543	0.0012444023	0.0008012359	0.0002055715	0	0	0	7.6777e-05	0	0.0035073232	0.0035024958	0.0030878773	0.0026105586	0.0028260539	0.0033962485	0.0038181407	0.0036171807	0.0039827917	0.0035373764	0.0025050345	0.0024765986	0.0034917039	0.0027788091	0.0037712125	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia producta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010024269	0.003533982	0.0039131298	0.0039108012	0.007245939	0.0019109566	0.0042617928	0.0023924459	0.0075359321	0.0135379775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia sp. CAG:257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020204487	0.0002639205	0	0	0	0	1.26946e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3317e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003908344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.83494e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia sp. Marseille-P3201T	0	4.53175e-05	5.11183e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42899e-05	0	0	0	5.03495e-05	0	0	0	0	0	0	0	0	0	0	0	0.0001126964	0	0	0	0	0.0005219948	0	0	0	0.0004454757	0	0	0	0	0	0	0	0	0	0	6.42806e-05	0	0	0	0	0	0	0	3.28631e-05	2.39175e-05	0	0	0	0	0	0	0	0	0	0	2.76471e-05	2.06061e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.24017e-05	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia sp. YL58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0007647114	0.0008660959	0.0008598041	0.0005336576	0.0006430902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004501755	0.0006037323	0.0006448903	0.00062956	0.0007781033	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia species incertae sedis [ext_mOTU_v3_15352]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001920337	0.0002767146	0.0012586839	0.0002518964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia species incertae sedis [ext_mOTU_v3_15361]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0479072875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia species incertae sedis [ext_mOTU_v3_15403]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010184186	0	0	0	0	0	0	0	0	0	0	0	0	0.0001566456	0	0.0003661211	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia species incertae sedis [ext_mOTU_v3_15422]	0.0050698425	0.0008039312	0.0040506469	0	0.0039003414	0.0159655029	0	0.0220133315	0	0	0.006942381	0.0023256624	0.0061989367	0.002983556	0.0082066973	0.0048451386	0.0049621024	0.0057233575	0.0039791643	0.0057618957	0.0040837879	0.0045978069	0.0044929756	0.0038026028	0.0056891501	0.0050632639	0.0055988181	0.0066900897	0.0058187496	0.0051361814	0.0062864212	0.0045211459	0.0042252234	0.0049353589	0.0053420989	0.0059609392	0.0045573109	0.0055187263	0.0054684398	0.0044620541	0.0036384368	0.0041276011	0.0030278559	0.0052744978	0.0049237264	0.0050246971	0.005260538	0.0031084727	0.0051448522	0.0044078663	0.0030229388	0.00385726	0.0039853817	0.0054559084	0.0020759072	0.005473612	0.0045984816	0.0041201667	0.0055176837	0.0039736804	0	0.0006003036	0.0032820289	0.0028643737	0.0025759346	0	0	0	0	0	0.0014958633	0.0025490134	0.0019637791	0.0016419827	0.0003595846	0	9.79371e-05	0	0	0	0.0041922654	0.0044808856	0.0042667106	0.0037989408	0.0040752465	0.0048104194	0.0027250962	0.0042574913	0.0045309978	0.0050687194	0.0043884787	0.0041074112	0.004208896	0.0043553522	0.0032044185	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia species incertae sedis [ext_mOTU_v3_15427]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0056670659	0.0115808798	0.0265129056	0.0074919029	0.0120968408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia species incertae sedis [ext_mOTU_v3_15431]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74087e-05	0	0	4.18971e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3349e-05	0	0	0	0	0	0	0	0	0	0	0.0001941592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
