Taxonomy	CSM67UH7	CSM7KOON	CSM7KOOP	CSMAHYLR	HSM5MD5D	HSM5MD6Q	HSM5MD6W	HSM67VF3	HSM67VFX	HSM67VFZ	HSM67VGK	HSM67VI7	HSM67VI9	HSM67VIB	HSM6XRRJ	HSM6XRTG	HSM6XRUL	HSM6XRUN	HSM6XRVC	HSM6XRVK	HSM7CYXI	HSM7CYXO	HSM7CYZJ	HSM7CZ1A	HSM7CZ1C	HSM7CZ1E	HSM7CZ24	HSM7CZ28	HSM7CZ2A	HSM7J4HC	HSM7J4HW	HSM7J4HY	HSM7J4KO	HSM7J4LD	HSM7J4LN	HSM7J4NY	HSM7J4O5	HSM7J4R2	HSMA33NY	HSMA33SE	HSMA33SG	MSM6J2JR	MSM6J2JZ	MSM6J2K6	MSM6J2KA	MSM6J2QF	MSM6J2QH	MSM6J2RM	MSM6J2RU	MSM79H58	MSM79H5E	MSM79H5M	MSM79H5S	MSM79H5U	MSM79H6D	MSM79H6L	MSM79H83	MSM79H8H	MSM79H9A	MSM79HA7	MSM79HBL	MSM79HC8	MSM79HCP	MSM9VZGO	MSM9VZHB	MSM9VZHN	MSM9VZHP	MSM9VZHR	MSM9VZJZ	MSM9VZKE	MSM9VZL7	MSM9VZLJ	MSM9VZMI	MSM9VZMS	MSM9VZMW	MSM9VZNL	MSM9VZOI	MSM9VZOO	MSM9VZPT	MSMA26BB	MSMA26BF	MSMA26BH	MSMA26BJ	MSMA26BN	MSMA26BR	MSMA26BV	MSMA26DI	MSMAPC5H	MSMAPC6M	MSMAPC7T	MSMB4LZX	MSMB4LZZ	PSM6XBTR	PSM7J154	PSM7J15M	PSM7J17V	PSM7J19P	PSM7J19R	PSM7J1DL	PSMA265L
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira eligens_A	0.459100020686151	0.974236899586151	1.42066592856566	0.0145505491001584	0.0325949968044628	0.182179950369912	0.00045008255743815	0.018211934313985	1.39775227574455	0.488151008417852	0.0433372983544274	0.136930186279065	0.164634641243987	0.421192769606114	0.00564833485819714	0.437334396109683	0.07683382786384	0.010747627690116	0.183983693860704	1.19925468209124	0.693718479801033	0.290103777205742	0.256428457738222	0.182448972295485	0.0471322880985603	0.0631469765975263	0.0232486653948586	0.145085119550997	0.0386596739857038	0.00573367949162653	0.0656968500101698	0.412419572948463	0.512881897443593	0.0060776251532781	5.08684000320558e-05	0.0702479091369158	0.013024367089428	0.425338343294456	0.00058133745682195	0.000393034662754632	0.00154430351805211	0.00142963765862083	0.615871014575957	0.0879397267692684	0.246411633307442	0.399951212913021	0.0348967508240338	0.0622169956890648	0.273543047491501	0.108742593776214	0.300266790256561	0.722520248543235	0.513942568602254	0.885480273442468	1.1326991226906	2.56198314708834	1.58023630287047	0.000273358077080838	0.278411932607991	1.1936344352397	0.0448542500891032	0.168023600865462	0.499225170213034	0.584292761889254	0.00622731720891922	0.0851129820819756	0.105474555710586	0.078523821630233	0.000663008620086579	0.314961806536887	1.20757074968142	0.159717130414403	0.00147376387021701	0.816917024372177	0.868702391846657	0.17978281277486	0.119969839965689	1.1050130494049	0.0755401639221017	2.98274251590566	1.04044699246829	1.8378727637608	6.35447694272032	0.407804689961579	0.999352130689319	0.662088615311652	0.00213243411117647	0.00710287992903303	3.18054960990837	0.00297077008150653	2.8390219117192	3.18549810022112	0.836745523878832	0.0579851545280821	0.000130102611341278	0.000138534642215633	0.247256929212564	0.148071194408778	0.0453340396020199	0.00016320539408797
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira rogosae_A	0.360559043881293	0.30482215300442	0.393176626479504	0.0150164861489349	0.364928961357254	0.668604863016263	0.00299187111628376	1.07211530513018	1.38123096702025	1.19869524973679	0.00143396746835713	0.00333889460740148	0.0183688359017592	0.00986057060785872	0.0123091553736728	0.00971859161795076	0.0325530683331439	0.00335786887458757	0.00907908965812365	0.0322973775424807	1.13723855320243	0.342824599806745	0.0171434303849228	0.00824110300547106	0.0256523869793427	0.00429015603800073	0.143591152213837	0.0905169507209025	0.0328416698140743	0.00422851004950418	0.112358611274009	0.712945405209318	1.43684907663584	0.00498316411493741	0.00249198072423322	0.0667589431362662	0.00153427263380347	0.520661831965322	0.00221563518157035	0.00281900261905578	0.0138732123998964	0.00165889370329619	0.0166980114551687	0.005727580264753	0.0167236180792648	0.0351546784122689	0.00346396669858763	0.00147624675434991	0.0226984533809118	0.0264647129501836	1.46877945537996	1.02109351034192	0.0190745105928342	0.0319489470144391	0.0350994516384436	0.0331392558149116	0.0674057678438698	0.00148673112508026	0.0214244349850418	0.0290574111140194	0.00331419701288208	0.164516299865394	0.0204607138338012	6.20583043843042	1.24722188177129	0.00518476326496604	0.00677763990910248	0.00259230166581061	0.0031140666783553	1.3260389717393	1.23031080741647	0.869662519546084	0.00238362985751436	0.519595255547908	0.211946336097299	0.323867338896419	0.00591196920909111	0.0449152787242475	0.00705631388368065	0.97684462407572	0.71399506553598	0.994817323321269	1.51848370023091	1.11201307360709	0.650700750941416	1.26991745947463	0.00115264340178574	0.0526187030119234	1.09097230319638	0.0030626479008842	0.640256916769242	0.763003559420228	0.0572307864548664	0.388451735581877	0.00265799748479233	0.00119893125622499	0.00916709404946934	0.240408272720148	0.157173786505621	0.001693125366268
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira sp000437735	0.0251788840284143	0.0200626293911427	0.0118977591569959	0.0114352202051942	0.0125494841807758	0.00193859769186996	0.0364152578564537	0.0146869858149469	0.00694247985990488	0.0179342116430055	0.00624574567128347	0.0122675012790028	0.0139497009830181	0.0176113960813245	0.0157508280777002	0.00613250325978452	0.00884272405292889	0.0226751852328298	0.0636152700390317	0.048597158894124	0.0515017291658096	0.130682224826342	0.0150999634024472	0.0145677656658023	0.00580408563544533	0.0192041956403944	0.00732344109957719	0.00878614320388075	0.00789761091691792	0.0138788213128715	0.00542442905456285	0.00663752790870675	0.172933855571176	0.0306313991809476	0.00484905231157069	0.00795350056549824	0.00397485026136426	0.0113897775695486	0.0177344092345577	0.0276259734863018	0.0507371363079939	0.0246748285962145	0.0106485592064625	0.0093475530861954	0.00681148850485343	0.00578213435952582	0.00692613314922314	0.00278433675896012	0.0265279932997968	0.00771400207881023	0.00316800416035362	0.0030334552760593	0.00514926269766989	0.00312776251953505	0.0100518415457149	0.00395540906564528	0.0140222321804328	0.028755329500672	0.00571858181669419	0.00617565407469407	0.00206364343572832	0.00408311817036941	0.00596754727579474	0.0092441544793459	0.00782824629240919	0.0295883101127905	0.0133108303450805	0.039839579454729	0.0300235542248441	0.00989400297750265	0.00570774690206148	0.00449779924154825	0.0509690135303714	0.00837792113849948	0.0119702546710176	0.0109438154891845	0.00677386650824844	0.0504118771413307	0.00306435867199392	0.0080949544187899	0.0118792687580788	0.00692220342076775	0.00944090573497624	0.0180294792756522	0.0107330513316333	0.00952088197050374	0.0595656999338157	0.00408510126458237	0.0313439453148566	0.0621614056669868	0.0216376985528282	0.0271334482782703	0.00135479171001517	0.0732921822350818	0.534214514765617	0.612413622020962	0.0159016301553824	0.0242265100258663	0.00400840069946488	0.193570466101419
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira sp900316325	0.0514847741006092	0.208635201800091	0.242733764329535	0.674004874328093	0.0502976983475933	0.015914258428833	0.00468149288491899	0.00122083130211097	0.284725310914374	0.131542361101472	0.00164839931370937	0.00134314773142953	0.000694975664600202	0.00612292935521922	0.00031832446827374	0.00945284997083929	0.0899128679234974	0.0761212713416053	0.003640528736112	0.0131241409610662	0.136295494354771	0.0238049618545285	0.00620306218027327	0.0149828724931278	0.00207692699741925	0.052027506660669	0.00202027622398544	0.00144248854769034	0.000925253580065621	0.00718053023201958	0.000689394488386941	0.00620353768274155	0.00852516556988182	0.00847634089205243	0.00388549275249529	0.000981170309987919	0.000455235891777549	0.00712883686902383	0.00271156527564786	0.00253705191540845	0.0157756305250418	0.00290438673468532	0.00460756717032429	0.00555717362091662	0.00818758273746745	0.0122058746686332	0.0123512987910516	0.000422802430529886	0.00541738244233277	0.00832230777102623	0.139156584991997	0.138373207128278	0.0350887327582139	0.0491213900370059	0.00953328973740065	0.0114920366075887	0.899009713118159	0.00121856110148821	0.00187038437309984	0.0111982907306202	0.0353180529935958	0.0613940195862939	0.0920168025490974	0.0354413366202404	0.00196204835968143	0.460168284620953	0.809038716836799	0.473600725604144	0.00227970618199765	0.00417669177171451	1.01615877957299	0.0397796435750684	0.000284629695209693	0.791303085897601	0.365821760939549	0.176471564345295	0.0390923871438369	0.396646266442951	0.00461875522921233	1.03447619807375	0.410833126266498	0.536469774678979	2.61416763767274	0.012388203355424	0.0156762906444163	0.0179216771129264	0.00104644449988388	0.00187145134523428	1.27063589786938	0.00102948674343012	1.86852115396052	1.49986028410176	0.0180041533858583	0.014928816141636	0	0	0.00706682719312685	0.014762055868312	0.00728983380822147	0.000105869667472488
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Massilistercora	0.00440517041974796	0.00485533823115778	0.00759320243015354	0.00565069074456193	0.00154458524514728	0.00174403172504694	0.00349997344891622	0.00293757736947793	0.00233913783275385	0.00299827566939586	0.00135942144849438	0.00526944192231491	0.00442664258599491	0.00514690853091183	0.00180546712214275	0.00100542579259703	0.00250559218790242	0.000872917274041802	0.00503650898326124	0.00776751353139596	0	0.00261094341492097	0.00139690326491001	0.000719137881049476	0.00166639273160259	0.000404611330420357	0.00509735021035922	0.0049946202918809	0.0041084999664063	0.00100949962024965	0.00739691392036489	0.00063950085640087	0.00157741762176432	0.00317031447229343	0.000861144789987103	0.000795902830983333	0.00233908491367818	0.00325158546978984	0.000370273031089133	0.000436789900423025	0.000861556092937561	0.00418722445356205	0.00174055730846753	0.00707660151286872	0.0010400375878603	0.000462807524067319	0.00212751547530762	0.0001170743832274	0.00271645267801641	2.91168983738986	0.00919860284210285	0.00472787118368011	0.0017599713995135	0.00115340192651942	0.029770251893705	0.00236426582755169	0.00578369552810871	0.00357506153367959	2.4225958517759	0.00141746429682132	0.000144979435581278	0.000720387366945819	0.000391902705697382	0.00694231011250691	0.00414803242353583	0.000791182493917766	0.00212156156480079	0.00173983350357887	0.00473548273253011	0.00573283095588981	0.0261063567883739	0.00487009028544117	0.00117407832779933	0.00492952898198067	0.00220605203346686	0.000496116957931815	0.00184725048406873	0.00603892629020694	6.17453964445934	0.0131264955048994	0.0908889694131843	0.00348782592498681	0.0489795703046991	0.00529222839340202	0.007232865442227	0.00561731312699491	0.00369845233462974	0.00747900052397819	0.049681885547211	0.00362288302224464	0.0454940569352922	0.0475938904101525	0.000312008889640842	0.000275408979706952	0.00570056456797733	0.0033109209221731	0.00425981757988682	0.00974067210349917	0.000115486229237807	0.00253640213287067
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Massilistercora|s__Massilistercora timonensis	0.00440517041974796	0.00485533823115778	0.00759320243015354	0.00565069074456193	0.00154458524514728	0.00174403172504694	0.00349997344891622	0.00293757736947793	0.00233913783275385	0.00299827566939586	0.00135942144849438	0.00526944192231491	0.00442664258599491	0.00514690853091183	0.00180546712214275	0.00100542579259703	0.00250559218790242	0.000872917274041802	0.00503650898326124	0.00776751353139596	0	0.00261094341492097	0.00139690326491001	0.000719137881049476	0.00166639273160259	0.000404611330420357	0.00509735021035922	0.0049946202918809	0.0041084999664063	0.00100949962024965	0.00739691392036489	0.00063950085640087	0.00157741762176432	0.00317031447229343	0.000861144789987103	0.000795902830983333	0.00233908491367818	0.00325158546978984	0.000370273031089133	0.000436789900423025	0.000861556092937561	0.00418722445356205	0.00174055730846753	0.00707660151286872	0.0010400375878603	0.000462807524067319	0.00212751547530762	0.0001170743832274	0.00271645267801641	2.91168983738986	0.00919860284210285	0.00472787118368011	0.0017599713995135	0.00115340192651942	0.029770251893705	0.00236426582755169	0.00578369552810871	0.00357506153367959	2.4225958517759	0.00141746429682132	0.000144979435581278	0.000720387366945819	0.000391902705697382	0.00694231011250691	0.00414803242353583	0.000791182493917766	0.00212156156480079	0.00173983350357887	0.00473548273253011	0.00573283095588981	0.0261063567883739	0.00487009028544117	0.00117407832779933	0.00492952898198067	0.00220605203346686	0.000496116957931815	0.00184725048406873	0.00603892629020694	6.17453964445934	0.0131264955048994	0.0908889694131843	0.00348782592498681	0.0489795703046991	0.00529222839340202	0.007232865442227	0.00561731312699491	0.00369845233462974	0.00747900052397819	0.049681885547211	0.00362288302224464	0.0454940569352922	0.0475938904101525	0.000312008889640842	0.000275408979706952	0.00570056456797733	0.0033109209221731	0.00425981757988682	0.00974067210349917	0.000115486229237807	0.00253640213287067
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter	0.00398242119794043	0.0149408012425082	0.0036701333214831	0.00397321024612551	0.00353196094529911	0.00205443957857768	0.00287644809230788	0	0.00356153049446887	0.012950364234879	0.00348206012172801	0.00305368686158098	0.00215483302107569	0.00751006850425356	0.000593528212143465	0.00196936674794624	0.00253162597240317	0.00374844526851673	0.00787048362820449	0.00994796320986854	0	0.00047207601120681	0.00171887536901112	0.014010186522565	0.00166412901700542	0.00493805912288607	0.00267571442808509	0.00155444877025817	0.00305096741341178	0.0112556636289625	0.00218352889817716	0.00134897031349835	0.0106952866342429	0.00661400809760326	0.00151121297447497	0.00112425428657926	0.00203629196860933	0.0043780410858429	0.00207538296380829	0.00272650169544154	0.00771794798894293	0.012946036415706	0.000786760971879474	0.00163201125903958	0.00151883100608014	0.00641536638876909	0.00526829296713659	9.1406541120194e-05	0.00458840107198575	8.68654732291846	0.00216080991405572	0.00369507461032348	0.0116437609915378	0.0144375766160612	0.00204330926835636	0.00129644074220919	0.00416776763369283	0.0158104724841949	2.88331327402671	0.00202549414211143	0.000684457095184568	0.0118758126410314	0.00258633989292018	0.00224510186874746	0.00365698564919699	0.00195069654828541	0.00115077751051662	0.00822180790890042	0.0126987991489011	0.0108836084032651	0.0022945434675486	0.00202042826798614	0	0.00200085907661681	0.00192048010391336	0.00458117150235172	0.00202155006202539	0.0105775702067102	1.78391980385468	0.00325379736188807	0.00663347665452265	0.00194750981815962	0.00310990808792106	0.0088510497848003	0.00874664221481265	0.0195541374939283	0.00585116777643935	0.00305866808001324	0.00372181313838002	0.00327520726116903	0.00748458171192339	0.00936630566080889	0.0035728417980751	0.00713739561141838	0.00386512558185659	0.0033673309906047	0.00693183127631373	0.005251707231024	0.00762144882947823	0.00221781217360224
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter faecigallinarum	0.00398242119794043	0.0149408012425082	0.0036701333214831	0.00397321024612551	0.00353196094529911	0.00205443957857768	0.00287644809230788	0	0.00356153049446887	0.012950364234879	0.00348206012172801	0.00305368686158098	0.00215483302107569	0.00751006850425356	0.000593528212143465	0.00196936674794624	0.00253162597240317	0.00374844526851673	0.00787048362820449	0.00994796320986854	0	0.00047207601120681	0.00171887536901112	0.014010186522565	0.00166412901700542	0.00493805912288607	0.00267571442808509	0.00155444877025817	0.00305096741341178	0.0112556636289625	0.00218352889817716	0.00134897031349835	0.0106952866342429	0.00661400809760326	0.00151121297447497	0.00112425428657926	0.00203629196860933	0.0043780410858429	0.00207538296380829	0.00272650169544154	0.00771794798894293	0.012946036415706	0.000786760971879474	0.00163201125903958	0.00151883100608014	0.00641536638876909	0.00526829296713659	9.1406541120194e-05	0.00458840107198575	8.68654732291846	0.00216080991405572	0.00369507461032348	0.0116437609915378	0.0144375766160612	0.00204330926835636	0.00129644074220919	0.00416776763369283	0.0158104724841949	2.88331327402671	0.00202549414211143	0.000684457095184568	0.0118758126410314	0.00258633989292018	0.00224510186874746	0.00365698564919699	0.00195069654828541	0.00115077751051662	0.00822180790890042	0.0126987991489011	0.0108836084032651	0.0022945434675486	0.00202042826798614	0	0.00200085907661681	0.00192048010391336	0.00458117150235172	0.00202155006202539	0.0105775702067102	1.78391980385468	0.00325379736188807	0.00663347665452265	0.00194750981815962	0.00310990808792106	0.0088510497848003	0.00874664221481265	0.0195541374939283	0.00585116777643935	0.00305866808001324	0.00372181313838002	0.00327520726116903	0.00748458171192339	0.00936630566080889	0.0035728417980751	0.00713739561141838	0.00386512558185659	0.0033673309906047	0.00693183127631373	0.005251707231024	0.00762144882947823	0.00221781217360224
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia	0.235692137164126	0.316249378529684	0.495469257889148	0.445671053701796	0.0796243432527832	0.0627466010738671	1.573651027609	8.25369684630195	0.2429232931758	0.0584401901603199	0.223810392527494	0.134572484917133	0.274114067763274	0.160991123216449	0.0461856482445851	0.440408433677876	1.40623766172407	9.81426260839311	0.242707962191135	0.610196359055664	1.54993461573737	2.48955102745325	0.0568852306667203	0.0235292465476164	0.00956561158400434	0.143243532684368	0.132439505773244	0.105482887890922	0.0331593256224531	0.0486393442965202	0.0334499350847814	1.46708532470053	1.32071219952418	0.216858414013003	0.0336605860973096	0.0832483119415027	0.0211202733387889	0.562620308258157	0.205558822391564	0.104050523359898	0.751439483664506	0.181010168506216	0.396559541351186	0.629667054220523	0.883085656943974	0.93955963080942	2.43978679882943	0.0118893748119721	0.583990007483913	0.0467781631612661	0.397335247664522	0.275367740343652	0.53431873385921	1.59238553292638	1.67228254449731	0.364400332165572	0.999493618178056	0.104207567514046	0.0107764991000751	0.708542634872049	0.025202099903681	0.137902873325406	0.308675926847434	1.43786840958444	2.38629453305636	0.763970064815622	0.851655995072177	0.662499039956585	0.108972444572568	0.330222408959427	1.04858247763784	0.498987610978693	0.0135040043795798	2.54069756110912	1.62205164698879	0.174178525425039	1.28822165415023	6.56532394787189	0.0214356311554039	3.4415986808957	2.44447946092196	0.810604233063524	1.197739551545	0.0808981072648356	0.101901659728807	0.0794981973264809	0.381468333520774	0.314103449697964	1.04121809518264	0.0211278331659388	0.689342678390198	0.540083947605307	0.391278345340753	0.140473791431504	0.498610005356007	0.25123802725096	0.396038636045553	0.113282577879331	0.213871562334156	0.0948279090809771
k__Bacteria|p__Firmicutes_A|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia hominis	0.0181484380771137	0.141092799543618	0.0551525488803475	0.135556274324215	0.0399747085324991	0.0360612767192966	1.46344001589023	0.022347777940264	0.151096352236243	0.0105686681068209	0.162891955789474	0.0820880912391347	0.142069568986852	0.0900791928317388	0.001465998090139	0.350457098527271	0.0297576770592096	0.0670552113277281	0.194489391423406	0.0162663397641189	0.0207604947632549	0.0613847950804119	0.0165482141267788	0.00790930571486177	0.00345734715427005	0.0105931319220172	0.0903361241659745	0.0636751435500816	0.00968192209765219	0.00606096052181729	0.00413136229563966	1.30916274659613	0.0257245363716873	0.00186605250926581	0.00020583765858298	0.0545442744935657	0.0144734921675817	0.150980624097649	0.00527698822532638	0.00499579077641421	0.0192595721871675	0.0238453900461997	0.0178122203987171	0.0240107265399922	0.10920862367054	0.214520435829062	0.319721032858875	0.00111141660935203	0.0119805191309429	0.0397937607388217	0.180426274205402	0.0992581353135625	0.0214226886187091	0.868934309040421	0.0224221546741261	0.0372448090836792	0.534199432019585	0.0243490454439037	0.00664148540833959	0.0936502643954766	0.0158831838245273	0.0231551822840207	0.130246368643721	0.158809066283821	0.0360081929643198	0.38459715510262	0.472630481826208	0.0166884036856825	0.0273137779358775	0.0178336298483334	0.762616530862922	0.0810249912100882	0.000622589677246008	2.43913485007585	1.56620977363445	0.0391083155573004	0.0446279650438977	0.0736146008854562	0.0175433804121657	3.15166460496969	2.23883733875424	0.696836025037213	0.788188677663861	0.0133457790029006	0.0127682315391912	0.00805721365294053	0.317367617019458	0.2695961030056	0.413902478979297	0.00111310380350695	0.245534343390687	0.116586446551225	0.263517471441886	0.0641873910478674	0.237543397438939	0.000206533187203819	0.0946690298953269	0.0236007310006301	0.0917828775194409	0.0162206221617752
