X.mOTUs2_clade	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Caulobacter|s__Caulobacter species incertae sedis [ext_mOTU_v3_26427]	0.0006975665	0.0005598531	0.0007020138	0.000554589	0.0024166117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006426353	0.0003742691	0.0001884822	0.0002742728	0.0001900159	0.0004582191	0	0	0.0005456019	0.0004477309	0	0.0006561854	0	0.0003119671	0.0001216715	0.0008424033	0	0.0002643243	0	0	0.0003647997	0	0	0.0003148682	0.0003868901	0.0004234758	0.000965074	0.0008013943	0.0007987978	0.0015155583	0.0014597322	0	0	0.0012155055	0.001029795	0	0	0.0047168168	0	0	0	0.0004931362	0.0007450245	0	0.0009015189	0	0	0	0	0	0	0.0004693627	0	0.0012827001	0.0010272799	0	0	0	0	0	0	0	0	0	0	0.0005081503	0	0	0.0004995633	0.0007097662	0.0004041447	0.0002973904	0.0006651543	0.0004460499	0.0003922882	0.0005746717	0.0005476302	0	0.0002923582	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Caulobacter|s__Caulobacter species incertae sedis [ext_mOTU_v3_28847]	0.0006792391	0.0004584083	0	0.0005533052	0.0005466318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001399041	0.0002713853	0.000239423	0.0002196851	0.0001120096	0.0004571584	0	0.000430357	0	0.0007162085	0.0003087523	0	0.0002919176	0	0	0.0004363272	0	0	0.0002164494	0	0.0003702134	0.0003171031	0	0	0.0005624236	0	0	0	0.0005669834	0.0002711661	0	0.0010369138	0.0008779264	0	0	0	0.00193844	0	0	0	0.0004689242	0.0011771452	0.0005081387	0	0.0015426537	0	0	0	0	0	0	0	0.0010137606	0	0	0	0	0	0	0	0.0003975473	0	0	0	0.0005887621	0	0	0.0004892879	0.0005823908	0	0	0	0	0	0	0.0007053889	0.0009606473	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Caulobacter|s__Caulobacter vibrioides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004967511	0.0002477854	0.0002630661	0.0001194292	0.0002726869	0	0	0.0005005292	0	0	0.0002171578	0	0.0003562362	0.0003088327	0.0002413351	0.0002371832	0	0.0001459747	0	0	0	0	0	0.0002968921	0	0	0	0	0	0.0002509032	0.0008099705	0.0006349156	0	0.0008791865	0	0	0	0	0	0	0	0.0004362505	0.0003652511	0.0006008866	0	0	0	0	0	0	0	0.0004188309	0.0006099493	0	0.0009370983	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005823908	0.000400667	0	0	0.0004032586	0	0	0.0003169296	0.0002428005	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Caulobacter|s__Caulobacter vibrioides	0	0	0	0.0004696028	0.0008612047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004283336	0.0002348655	0.0002006877	0.0001790675	0.0002152174	0.0007943588	0.0004210079	0.0005630954	0	0	0.0003087523	0.0003037878	0	0.000357169	0.0003340155	0.0002609116	0.0004279757	0.0003598364	0.0002883203	0.0003968063	0	0.0006007471	0	0.0004279628	0	0.0003491264	0.0005468934	0.0009022044	0	0	0.000789939	0	0	0	0.0005043331	0	0	0	0	0	0.0005430972	0.0003355239	0	0	0	0	0	0	0	0	0	0.0006636602	0.0009729927	0	0	0	0.0005023126	0	0	0	0.000341462	0.0003841368	0	0.0002669331	0	0	0.0004443553	0.0005759465	0.0004596503	0.0004385795	0	0.0003701471	0	0.0001874511	0.0004261174	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Caulobacter|s__Caulobacter vibrioides	0.0058260213	0.002607553	0.0044568238	0.0039061145	0.0060755436	0	0	0	0	0	0.0096908088	0.0052572027	0.0091104764	0.0053125803	0.0061189295	0.0044515341	0.0037958341	0.0036050857	0.0052777345	0.0070342295	0.006265212	0.0046294354	0.0041896314	0.0032393687	0.006299682	0.0037068036	0.0055057294	0.0036671225	0.0039688853	0.0035672945	0.0033255369	0.0031325092	0.0032271656	0.0031894666	0.0031141448	0.0029989624	0.0042167169	0.0025898108	0.0040906896	0.0044189406	0.0029090472	0.0030732578	0.0059297795	0.0050694279	0.0044371561	0.0042513068	0.0052692623	0.0040877657	0.0050811795	0.0032668037	0.0029566429	0.0031478002	0.0035219154	0.0026329864	0.0030117781	0.0042372729	0.0048942721	0.0066373448	0.00570467	0.0068428973	0.0047279597	0.0086229297	0.0047421217	0.0060717342	0.0075131398	0.0012623825	0	0	0	0	0.0003114549	0.0055027265	0.0040605994	0.0015967756	0.0056580896	0	0	0.0006537361	0	0	0.003463446	0.0035692819	0.003051619	0.0024238425	0.0031230155	0.0044858051	0.0052942633	0.0043232672	0.0052019648	0.0043795165	0.0038115168	0.00429935	0.003959505	0.0029602999	0.0027929036	0.0078455225	0.0037766143	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium	0.0341434585	0.1158274442	0.1284988896	0.0514933965	0.046796034	0	0.0385830022	0.0723620567	0	0.0550914086	0.0227888714	0.0256700868	0.0477282714	0.0441911183	0.0226354623	0.0314206606	0.0453032982	0.02859435	0.0390288388	0.0460249685	0.0271130096	0.0447315545	0.0361926844	0.0280544224	0.0490628402	0.0342557922	0.0274819073	0.0400701501	0.022931961	0.0253548225	0.0260643636	0.0250362205	0.0373148943	0.0239679648	0.0254230007	0.034182987	0.0328486927	0.0225744392	0.0212249404	0.0261163957	0.0289664471	0.0366291195	0.0417109318	0.0377164384	0.0403002619	0.0375886064	0.0492710719	0.0353773522	0.0474850514	0.0301447946	0.0351980716	0.0351971118	0.0365507776	0.0367402164	0.033438099	0.039812065	0.0762415772	0.0343791328	0.0298591986	0.0589595143	0.034906304	0.0386901466	0.0361481671	0.0422342158	0.0440722795	0	0	0	0.0059398795	0	0.0050918056	0.067828767	0.0898063631	0.0149648897	0.0935445247	0.0010878312	0.0048244446	0.0588571164	0.0117503674	0.0019352671	0.0435997612	0.0431575842	0.0304596765	0.026262235	0.0324477902	0.0361707318	0.0469982065	0.0325632077	0.0326462295	0.0567592296	0.0292671612	0.0260621629	0.0233557647	0.0207536712	0.0243313533	0.032628476	0.0251596527	0.0883891118	0.0516123634	0.0667586516
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium|s__Phenylobacterium immobile	0.0004284563	0	0	0	0	0	0	0	0	0	0	0	0	0.0053413392	0	0	0	0.0030281152	0	0	0	0.0041539487	0	0	0.0057014172	0.0042848458	0	0.0070237846	0	0	0.0047880687	0.0055090321	0.0043841331	0.0044818091	0.0036560018	0.0040628712	0.0049188122	0.0038149687	0.0040685768	0.0061540051	0.0046981818	0.004003417	0.0046743885	0.0081818437	0.003765875	0	0	0	0.0019551224	0	0	0	0	0	0	0	0	0.0042808085	0.004689179	0	0	0.0063196936	0	0	0	0	0	0	0	0	0	0	0	0.0003906719	0	0	0	0	0	0	0	0	0.001934395	0.0011019625	0	0	0.0026640419	0	0	0	0.0024939748	0.0041829039	0.0029880867	0.0038331403	0.0031934956	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium|s__Phenylobacterium sp.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000116773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium|s__Phenylobacterium species incertae sedis [ext_mOTU_v3_21619]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003823541	0	0	0	0	0	0	0	0	0	0	0	0	0.0001644771	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium|s__Phenylobacterium species incertae sedis [ext_mOTU_v3_24675]	0	0	0.0007219122	0	0.0006150145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005413606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium|s__Phenylobacterium species incertae sedis [ext_mOTU_v3_27260]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0039563458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium|s__Phenylobacterium species incertae sedis [ext_mOTU_v3_27295]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001518688	0.0003445977	0	0	0.0001480804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004933454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004904231	0.0003492441	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Phenylobacterium|s__Phenylobacterium zucineum	0.0337150022	0.1158274442	0.1277769775	0.0514933965	0.0461810195	0	0.0385830022	0.0723620567	0	0.0550914086	0.0227888714	0.0256700868	0.0477282714	0.0388497791	0.0226354623	0.0314206606	0.0453032982	0.0255662348	0.0390288388	0.0460249685	0.0268443679	0.0402330081	0.0361926844	0.0280544224	0.0432133426	0.0299709464	0.0274819073	0.0330463654	0.022931961	0.0253548225	0.0212762949	0.0195271885	0.0329307612	0.0194861558	0.0217669989	0.0301201158	0.0279298805	0.0187594704	0.0171563635	0.0199623906	0.0242682653	0.0326257026	0.0370365433	0.0295345947	0.036534387	0.0375886064	0.0492710719	0.0353773522	0.045529929	0.0301447946	0.0351980716	0.0351971118	0.0365507776	0.0367402164	0.033438099	0.039812065	0.0762415772	0.0300983243	0.0251700196	0.0589595143	0.034906304	0.0323704531	0.0361481671	0.0417408704	0.0440722795	0	0	0	0.0019835338	0	0.0050918056	0.067828767	0.0898063631	0.0145742178	0.0935445247	0.0010878312	0.0048244446	0.0588571164	0.0117503674	0.0019352671	0.0435997612	0.0431575842	0.0276015668	0.0251602725	0.0324477902	0.0361707318	0.0443341646	0.0320727845	0.0322969854	0.0567592296	0.0267731864	0.021879259	0.020367678	0.0169205309	0.0211378577	0.032463999	0.0251596527	0.0883891118	0.0516123634	0.0667586516
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales	0.1693424669	0.1493898608	0.2055841612	0.186842277	0.1495313901	0.1480601379	0.1627371272	0.2384256013	0.165403	0.2132795597	0.2376704721	0.2422708551	0.1763769883	0.1956402424	0.2615970562	0.241972888	0.1885739135	0.2271582009	0.1990189344	0.2314791932	0.2441635419	0.2116226448	0.2241671086	0.2656544716	0.174434281	0.1878500675	0.181673062	0.2028210376	0.2042764387	0.2025289837	0.2070665101	0.1813807153	0.1867538476	0.1775728556	0.1811065243	0.2168577009	0.1868856622	0.194346565	0.2212536542	0.1985727882	0.1983733021	0.1985984382	0.2131496544	0.1848552667	0.1869651446	0.1859483508	0.2258171254	0.2337560381	0.202697363	0.2533729615	0.2026631809	0.1722719235	0.2322734754	0.2163411516	0.2311104009	0.2090107184	0.2277967727	0.2310507919	0.2716143846	0.1997383357	0.2110738623	0.2016459959	0.1908791051	0.2006362313	0.2307487744	0.034372452	0.0093090635	0.0593715179	0.01858581	0.0058057792	0.6372168112	0.2664893433	0.2488846416	0.3700880492	0.2330467719	0.9272738605	0.7656951953	0.6290168718	0.5563552632	0.9685388572	0.2066115009	0.1767911573	0.1931285341	0.1887972084	0.2428091964	0.1696057481	0.2881444596	0.2159833003	0.1828732257	0.2826528497	0.1632486249	0.2036117456	0.1567451252	0.195747813	0.1527107108	0.1349039645	0.1784644179	0.3942253235	0.3667180303	0.279175796
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Aurantimonadaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001289456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Aurantimonadaceae|g__Aurantimonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001289456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Aurantimonadaceae|g__Aurantimonas|s__Aureimonas phyllosphaerae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001289456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011505941	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae|g__Bartonella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011505941	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae|g__Bartonella|s__Bartonella alsatica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005309315	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae|g__Bartonella|s__Bartonella vinsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006196626	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bradyrhizobiaceae	0.1693424669	0.1475317793	0.1984347101	0.1748581322	0.1452734481	0.1480601379	0.123015315	0.2384256013	0.165403	0.2132795597	0.2104081566	0.2012325607	0.1564022006	0.1695055636	0.2056057313	0.2014893292	0.1683165311	0.205849778	0.1775238349	0.208782902	0.2245131752	0.1913198099	0.1761680711	0.2193409059	0.1579790381	0.1507857919	0.1325463068	0.1716684499	0.1659298768	0.1649393853	0.1630362203	0.1356022557	0.1421812755	0.1298787687	0.1365080949	0.1766168956	0.1481585404	0.154313751	0.1802782268	0.1505386091	0.1628267834	0.1620809719	0.1774675248	0.1442273205	0.1492199934	0.1629587803	0.2002007047	0.1975451844	0.1814108434	0.2311208252	0.1755514023	0.1450314204	0.2084823397	0.1827389152	0.1868226238	0.1792682562	0.2100548226	0.2081907082	0.2294563977	0.177969987	0.1736996726	0.188667017	0.1694224498	0.1741326787	0.2076583393	0	0	0	0	0	0.5917447558	0.2412561072	0.2416484474	0.3638753601	0.2199931063	0.9272738605	0.7656951953	0.6288203205	0.5554976877	0.9685388572	0.1912959259	0.1617402919	0.1783336381	0.1678776738	0.2274654733	0.1456359099	0.2644450759	0.1939244116	0.1624625994	0.2620890871	0.137133906	0.1647861517	0.1230994286	0.1699592587	0.1243648037	0.1349039645	0.1784644179	0.3942253235	0.3667180303	0.279175796
