X.mOTUs2_clade	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacteraceae gen. incertae sedis|s__Rhodobacteraceae species incertae sedis [meta_mOTU_v3_14093]	0	0	0	0	0	0.0093654814	0.0263768824	0	0	0	0.0013807497	0.0039197355	0	0.0044233982	0.0069553081	0	0	0	0	0	0.0026241967	0.0056557173	0.0008049177	0.0021289515	0.0070198357	0.0048508214	0.0054210667	0	0	0.0077544051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003843267	0	0.0030197342	0	0.0033811165	0	0.002854595	0.0042462242	0.0017372099	0.0024774552	0.0162194781	0.0135077067	0	0	0	0.0051583791	0.0015729848	0.0232562477	0	0.0066586946	0	0	0	0	0	0.0004047143	0.0177743272	0.0006057365	0	0.0002452075	0	0	0	0.0003892777	0.012354153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Rhodobacter|s__Rhodobacter sphaeroides/johrii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005921779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Roseobacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015121745	0.0012443896	0.0009510186	0.0010746923	0.001227555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Roseobacter|s__Roseobacter litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015121745	0.0012443896	0.0009510186	0.0010746923	0.001227555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter	0.0057580513	0.0015947334	0.0023361362	0.0022874594	0.0044417407	0	0.0093866043	0.0132175787	0.0054593715	0.0209843874	0.0029484881	0.0036283151	0.0089951709	0.0037561266	0.0032620496	0.0065680185	0.0248606495	0.0067993497	0.0019837851	0.0027805009	0.0029053354	0.0038321393	0.0032960585	0.0046451509	0.0033259818	0.0046693426	0.0039732926	0.0079880679	0.0083111518	0.0041793929	0.0119544522	0.0135749065	0.0129084714	0.0147028857	0.0135678352	0.0093933937	0.0131346833	0.0120395078	0.0098030295	0.011643968	0.0066373658	0.0047027915	0.0072503283	0.0062894478	0.0067935791	0.0028673909	0.0056697739	0.0035950461	0.0045795275	0.0039815111	0.0029447985	0.0029095039	0.0036038676	0.0032577804	0.0050777251	0.0032130191	0.0056837241	0.0084037405	0.0087429487	0.0036680616	0.0040658246	0.0030907482	0.0028748401	0.0066525531	0.0031184256	0	0	0	0	0	0.0003925254	0.0010734818	0.0020165786	0.0032896347	0.000811118	0.0001828737	0	0	0.0001735999	0	0.0047397849	0.0019475372	0.0035143075	0.0052628945	0.003131181	0.0040812854	0.0035323909	0.0030327193	0.0036493419	0.0023272236	0.0044969549	0.0055540697	0.0056494606	0.0047581897	0.0038052579	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter litoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.62365e-05	0	0	0	0	0	0	0.0001315116	0	0	0	0	5.55192e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter mediterraneus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001417731	0.0022040078	0.0025258538	0.0021935155	0.0024458794	0.0014004731	0.0011761472	0.0013927548	0.0012669948	0.0013461765	0.0003455273	0.0004296695	0.0002353971	0.000312649	0.0004780374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.50593e-05	0.0002855304	0.0002258164	9.77704e-05	0.0002971378	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter pontiacus	0.0057580513	0.0015947334	0.0023361362	0.0022874594	0.0044417407	0	0.0093866043	0.0132175787	0.0054593715	0.0098450908	0.0029484881	0.0023862773	0.0042310893	0.0037561266	0.0032620496	0.0035241304	0.0024075111	0.0053609428	0.0015473421	0.0027805009	0.0027616406	0.0037160736	0.0032759138	0.0046451509	0.0033259818	0.0046693426	0.0039732926	0.0038233729	0.0041057402	0.0041131564	0.0085171681	0.009305651	0.0081488079	0.0096556407	0.0083912387	0.0068537901	0.0108617158	0.0091402288	0.0075802368	0.0084922991	0.006193127	0.0042176028	0.0070149312	0.0059767988	0.0063155417	0.0028673909	0.0026269981	0.0035950461	0.0026969396	0.0039815111	0.0029447985	0.0029095039	0.0036038676	0.0032577804	0.0050777251	0.0032130191	0.0046330579	0.007342053	0.0053094591	0.0036680616	0.0040658246	0.0030907482	0.0028748401	0.0032502628	0.0031184256	0	0	0	0	0	0.0003925254	0.0010734818	0.0020165786	0.0027299394	0.000811118	0	0	0	0.0001735999	0	0.0047397849	0.0019475372	0.0035143075	0.0052628945	0.003131181	0.0040812854	0.0035323909	0.0030327193	0.0036493419	0.0023272236	0.0026903291	0.0026783762	0.0025681932	0.0028476135	0.0029148114	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter pseudonitzschiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018552687	0.0020652477	0.0020870671	0.0028537296	0.0025532917	0.0011391305	0.0009653088	0.0013012321	0.0009557979	0.0013777632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter species incertae sedis [ext_mOTU_v3_19391]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.50765e-05	2.01447e-05	0	0	0	0	0	0	0	0.0001642845	0	0.0001467426	0	0	0	0	0	0	0.0002706365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter species incertae sedis [ext_mOTU_v3_22396]	0	0	0	0	0	0	0	0	0	0.0111392966	0	0	0.0047640816	0	0	0.0030438882	0.0224531384	0.0014384068	0.000436443	0	0	0	0	0	0	0	0	0.004164695	0.0042054116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030427758	0	0.0018825879	0	0	0	0	0	0	0	0	0.0010616875	0.0034334896	0	0	0	0	0.0034022903	0	0	0	0	0	0	0	0	0	0.0005596953	0	0.0001828737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017115665	0.002590163	0.002754145	0.0018128059	0.0005933087	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sulfitobacter|s__Sulfitobacter species incertae sedis [ext_mOTU_v3_31038]	0	0	0	0	0	0	0	0	0	0	0	0.0012420378	0	0	0	0	0	0	0	0	0.0001436947	9.09892e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.0001774254	0	0	0.0002052921	0	0.0001570928	9.87114e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010506661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001013061	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Yoonia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004433032	0	0	0	0	0	0	0	0	0	0	0	0.0035955818	0.0058928569	0.0043363496	0.0045045416	0.0047571209	0.0041454643	0.0033667441	0.0038905109	0.0040554785	0.0030324633	0.002567174	0.0023106925	0.0020334618	0.0024178925	0.0022308838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001160311	0.0013033295	0.0011256755	0.0012986804	0.0012583826	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Yoonia|s__Yoonia tamlensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004433032	0	0	0	0	0	0	0	0	0	0	0	0.0035955818	0.0058928569	0.0043363496	0.0045045416	0.0047571209	0.0041454643	0.0033667441	0.0038905109	0.0040554785	0.0030324633	0.002567174	0.0023106925	0.0020334618	0.0024178925	0.0022308838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001160311	0.0013033295	0.0011256755	0.0012986804	0.0012583826	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacterales fam. incertae sedis	0.0060365087	0.0024609155	0.0001857323	0.0034394938	0.0006201886	0.0086202269	0	0	0	0	0.0170208177	0	0	0.0021579051	0.0032555773	0	0	0	0	0	0.0039729291	0.0034495661	0.0009973401	0.0023976953	0.0002274368	0.0024413735	0.0019467798	0	0	0.0038165364	0	0	0	0	0	0	0	0	0	0	0.0002525871	0.000111956	0.0009005469	0.0007582937	0.0007830289	0.0019536841	0	0.0083410322	0	0.0024176014	0	0.008590469	0.0012815392	0.0117914724	0.0013907276	0.0105272282	0.0010593493	0	0	0.001512384	0.0001990004	0.0284181412	0.0008090971	0	0.0014836251	0	0	0	0	0	0.0399424667	0.0019244553	0.0133662153	0	0.0016020035	0	0	0	0	0	0.0030028348	0.0008757196	0.0026504411	0.0008841245	0.0011993609	0.0006954775	0.0006604566	0.000274909	0.0003277181	0.0008994285	0.0008738279	0.0014854993	0.0025815889	0.0009027781	0.0049387193	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacterales fam. incertae sedis|g__Rhodobacterales gen. incertae sedis	0.0060365087	0.0024609155	0.0001857323	0.0034394938	0.0006201886	0.0086202269	0	0	0	0	0.0170208177	0	0	0.0021579051	0.0032555773	0	0	0	0	0	0.0039729291	0.0034495661	0.0009973401	0.0023976953	0.0002274368	0.0024413735	0.0019467798	0	0	0.0038165364	0	0	0	0	0	0	0	0	0	0	0.0002525871	0.000111956	0.0009005469	0.0007582937	0.0007830289	0.0019536841	0	0.0083410322	0	0.0024176014	0	0.008590469	0.0012815392	0.0117914724	0.0013907276	0.0105272282	0.0010593493	0	0	0.001512384	0.0001990004	0.0284181412	0.0008090971	0	0.0014836251	0	0	0	0	0	0.0399424667	0.0019244553	0.0133662153	0	0.0016020035	0	0	0	0	0	0.0030028348	0.0008757196	0.0026504411	0.0008841245	0.0011993609	0.0006954775	0.0006604566	0.000274909	0.0003277181	0.0008994285	0.0008738279	0.0014854993	0.0025815889	0.0009027781	0.0049387193	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacterales fam. incertae sedis|g__Rhodobacterales gen. incertae sedis|s__Rhodobacterales bacterium HTCC2255 [meta_mOTU_v3_14108]	0	0	0	0	0	0.0086202269	0	0	0	0	0.0170208177	0	0	0.0021579051	0.0032555773	0	0	0	0	0	0.0039729291	0.0034495661	0.0009973401	0.0023976953	0.0002274368	0.0024413735	0.0019467798	0	0	0.0038165364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0019536841	0	0.0083410322	0	0.0024176014	0	0.008590469	0.0012815392	0.0117914724	0.0013907276	0.0105272282	0.0010593493	0	0	0.001512384	0.0001990004	0.0284181412	0.0008090971	0	0.0014836251	0	0	0	0	0	0.0399424667	0.0019244553	0.0133662153	0	0.0016020035	0	0	0	0	0	0.00217816	0	0.0011401758	0	0	0	0	0	0	0	0.0006162783	0.000333564	0.0005522012	0.0003263988	0.0040767397	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacterales fam. incertae sedis|g__Rhodobacterales gen. incertae sedis|s__Rhodobacterales bacterium HTCC2255	0.0060365087	0.0024609155	0.0001857323	0.0034394938	0.0006201886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002525871	0.000111956	0.0009005469	0.0007582937	0.0007830289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008246748	0.0008757196	0.0015102653	0.0008841245	0.0011993609	0.0006954775	0.0006604566	0.000274909	0.0003277181	0.0008994285	0.0002575495	0.0011519354	0.0020293877	0.0005763793	0.0008619796	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041038512	0.0038741396	0.003839485	0.0035431542	0.0039671913	0.002412858	0.0014550673	0.0021825313	0.0020713999	0.0020343242	0.0010695573	0.000412822	0.0002798396	0.0004589332	0.0006146317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036017779	0.0019697393	0.0022534431	0.007358754	0.0017014303	0	0	0	0	0	0	0	0	0	0	0.0002133463	0	0.0014578248	0	0	0.0004502787	0.0015300249	0.0012121804	0.0071746514	0.0010924305	0.0014648004	0.0051997709	0.0025555493	0.0015747452	0.0040357947	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005480605	0.0005246147	0.0005135734	0.0004934373	0.0005666672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__Acetobacteraceae gen. incertae sedis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005480605	0.0005246147	0.0005135734	0.0004934373	0.0005666672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__Acetobacteraceae gen. incertae sedis|s__Acetobacteraceae species incertae sedis [ext_mOTU_v3_27655]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005480605	0.0005246147	0.0005135734	0.0004934373	0.0005666672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035557908	0.003349525	0.0033259116	0.0030497169	0.0034005241	0.002412858	0.0014550673	0.0021825313	0.0020713999	0.0020343242	0.0010695573	0.000412822	0.0002798396	0.0004589332	0.0006146317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0036017779	0.0019697393	0.0022534431	0.007358754	0.0017014303	0	0	0	0	0	0	0	0	0	0	0.0002133463	0	0.0014578248	0	0	0.0004502787	0.0015300249	0.0012121804	0.0071746514	0.0010924305	0.0014648004	0.0051997709	0.0025555493	0.0015747452	0.0040357947	0	0	0	0	0
